lon,lat,BMSB_PA2_RUN1 logistic values
-24.7084728435,78.7915271025,5.7426524E-12
97.5415266675,78.7915271025,5.9050985E-13
-110.8751391655,78.7081937695,1.00587524E-11
-89.4584725845,78.7081937695,1.32479595E-14
-46.7918060885,78.7081937695,1.32479595E-14
-31.8751394815,78.7081937695,1.32479595E-14
15.6248603285,78.7081937695,1.9228492E-9
97.8748599995,78.7081937695,5.9050985E-13
103.7081933095,78.7081937695,1.120675E-13
105.1248599705,78.7081937695,1.3652533E-14
-86.9584725945,78.6248604365,9.0603997E-11
-68.6251393345,78.6248604365,4.4406277E-11
104.6248599725,78.6248604365,3.8913987E-17
-96.7084725555,78.5415271035,1.5419503E-14
-87.0418059275,78.5415271035,9.0603997E-11
-84.5418059375,78.5415271035,9.0603997E-11
-83.2918059425,78.5415271035,4.4406277E-11
-58.2918060425,78.5415271035,1.32479595E-14
-31.1251394845,78.5415271035,1.32479595E-14
-28.5418061615,78.5415271035,1.32479595E-14
15.7915269945,78.5415271035,2.6030187E-9
-88.6251392545,78.4581937705,9.0603997E-11
-80.7918059525,78.4581937705,1.32479595E-14
-72.1251393205,78.4581937705,6.9806594E-14
-59.2084727055,78.4581937705,1.32479595E-14
-36.4584727965,78.4581937705,1.32479595E-14
17.5415269875,78.4581937705,5.576181E-10
-103.5418058615,78.3748604375,4.4406277E-11
-54.4584727245,78.3748604375,1.32479595E-14
-100.5418058735,78.2915271045,1.00587524E-11
-64.8751393495,78.2915271045,1.32479595E-14
-57.9584727105,78.2915271045,1.32479595E-14
-36.8751394615,78.2915271045,1.32479595E-14
-81.3751392835,78.2081937715,2.0103443E-10
-31.8751394815,78.2081937715,1.32479595E-14
-29.6251394905,78.2081937715,1.32479595E-14
101.1248599865,78.2081937715,3.103093E-10
-100.2084725415,78.1248604385,1.5419503E-14
-94.4584725645,78.1248604385,1.5419503E-14
-64.3751393515,78.1248604385,1.32479595E-14
-62.7918060245,78.1248604385,1.32479595E-14
-58.8751393735,78.1248604385,1.32479595E-14
-52.7918060645,78.1248604385,1.32479595E-14
-29.8751394895,78.1248604385,1.32479595E-14
15.3748603295,78.1248604385,2.4204786E-8
23.2915269645,78.1248604385,4.9706447E-13
-69.0418059995,78.0415271055,1.32479595E-14
-64.9584726825,78.0415271055,1.32479595E-14
99.6248599925,78.0415271055,5.9050985E-13
-110.3751391675,77.9581937725,4.4406277E-11
-79.7918059565,77.9581937725,2.0103443E-10
-31.1251394845,77.9581937725,1.32479595E-14
-101.2918058705,77.8748604395,4.4406277E-11
-68.0418060035,77.8748604395,1.32479595E-14
-59.3751393715,77.8748604395,1.32479595E-14
-46.0418060915,77.8748604395,1.32479595E-14
-29.7918061565,77.8748604395,1.32479595E-14
-28.0418061635,77.8748604395,1.32479595E-14
-56.2918060505,77.7915271065,1.32479595E-14
-51.4584727365,77.7915271065,1.32479595E-14
-49.0418060795,77.7915271065,1.32479595E-14
-36.7918061285,77.7915271065,1.32479595E-14
-31.8751394815,77.7915271065,1.32479595E-14
-112.2084724935,77.7081937735,4.4406277E-11
-80.6251392865,77.7081937735,1.32479595E-14
-67.6251393385,77.7081937735,4.647897E-12
-61.2918060305,77.7081937735,1.32479595E-14
-57.2918060465,77.7081937735,1.32479595E-14
-35.9584727985,77.7081937735,1.32479595E-14
-20.6251395265,77.7081937735,7.774001E-12
16.6248603245,77.7081937735,7.4382084E-10
-85.2084726015,77.6248604405,3.6411377E-11
-69.3751393315,77.6248604405,2.0103443E-10
-21.9584728545,77.6248604405,8.387671E-14
-83.4584726085,77.5415271075,2.564896E-10
-60.2918060345,77.5415271075,1.32479595E-14
-56.8751393815,77.5415271075,1.32479595E-14
-53.8751393935,77.5415271075,1.32479595E-14
-48.4584727485,77.5415271075,1.32479595E-14
-70.3751393275,77.4581937745,9.0603997E-11
-54.8751393895,77.4581937745,1.32479595E-14
-41.3751394435,77.4581937745,1.32479595E-14
-29.2084728255,77.4581937745,1.32479595E-14
-25.7918061725,77.4581937745,1.32479595E-14
21.3748603055,77.4581937745,1.62008E-12
104.5415266395,77.4581937745,3.756428E-10
-36.5418061295,77.3748604415,1.32479595E-14
-66.9584726745,77.2915271085,4.4406277E-11
-57.2084727135,77.2915271085,1.32479595E-14
-48.4584727485,77.2915271085,1.32479595E-14
-37.1251394605,77.2915271085,1.32479595E-14
-20.6251395265,77.2915271085,5.3366565E-11
-86.7918059285,77.2081937755,9.0603997E-11
-56.2084727175,77.2081937755,1.32479595E-14
-118.2918058025,77.1248604425,4.4406277E-11
-104.1251391925,77.1248604425,6.9806594E-14
-49.7918060765,77.1248604425,1.32479595E-14
-36.1251394645,77.1248604425,1.32479595E-14
-18.7918062005,77.1248604425,4.2604056E-11
-96.2084725575,77.0415271095,4.4406277E-11
-20.4584728605,77.0415271095,4.2604056E-11
95.7915266745,76.9581937765,2.3800977E-14
-117.5418058055,76.7915271105,4.4406277E-11
-52.1251394005,76.7915271105,1.32479595E-14
-33.0418061435,76.7915271105,1.32479595E-14
106.0415266335,76.7915271105,3.756428E-10
-120.8751391255,76.7081937775,4.4406277E-11
-78.2918059625,76.7081937775,4.326216E-14
-57.0418060475,76.7081937775,5.4751786E-14
-49.2918060785,76.7081937775,1.32479595E-14
-48.8751394135,76.7081937775,1.32479595E-14
-39.9584727825,76.7081937775,1.32479595E-14
101.4581933185,76.7081937775,4.749959E-10
103.4581933105,76.7081937775,4.749959E-10
-95.9584725585,76.6248604445,4.4406277E-11
-66.6251393425,76.6248604445,4.647897E-12
-65.2918060145,76.6248604445,8.834592E-14
-56.5418060495,76.6248604445,5.4751786E-14
-48.5418060815,76.6248604445,1.32479595E-14
-48.3751394155,76.6248604445,1.32479595E-14
-21.2918061905,76.6248604445,1.2723653E-11
106.3748599655,76.6248604445,7.664398E-10
-63.1251393565,76.5415271115,1.1073831E-9
-47.9584727505,76.5415271115,1.32479595E-14
-39.0418061195,76.5415271115,1.32479595E-14
-121.5418057895,76.4581937785,1.5419503E-14
-109.5418058375,76.4581937785,1.5419503E-14
-97.6251392185,76.4581937785,4.4406277E-11
-41.2084727775,76.4581937785,1.32479595E-14
65.1248601305,76.4581937785,9.038645E-13
-120.9584724585,76.3748604455,4.4406277E-11
-108.6251391745,76.3748604455,1.00587524E-11
-92.7918059045,76.3748604455,9.0603997E-11
-28.1251394965,76.3748604455,1.32479595E-14
-30.2918061545,76.2915271125,1.32479595E-14
104.6248599725,76.2915271125,1.9088842E-10
-99.4584725445,76.2081937795,4.4406277E-11
-50.2918060745,76.2081937795,1.32479595E-14
-33.7918061405,76.2081937795,1.32479595E-14
-23.0418061835,76.2081937795,2.0103443E-10
-22.7918061845,76.2081937795,1.2500129E-6
100.6248599885,76.2081937795,1.9088842E-10
101.7081933175,76.2081937795,1.9088842E-10
-100.9584725385,76.1248604465,4.4406277E-11
-90.5418059135,76.1248604465,3.6411377E-11
-55.9584727185,76.1248604465,5.4751786E-14
-53.3751393955,76.1248604465,1.32479595E-14
-40.7084727795,76.1248604465,1.32479595E-14
62.0415268095,76.1248604465,1.5403085E-15
-117.9584724705,76.0415271135,4.4406277E-11
-109.4584725045,76.0415271135,4.4406277E-11
-106.6251391825,76.0415271135,4.4406277E-11
-37.2918061265,76.0415271135,1.32479595E-14
-35.2084728015,76.0415271135,1.32479595E-14
-27.2918061665,76.0415271135,1.32479595E-14
113.4581932705,76.0415271135,9.0603997E-11
-107.7918058445,75.9581937805,4.4406277E-11
-99.7084725435,75.9581937805,9.0603997E-11
-98.0418058835,75.9581937805,4.4406277E-11
-54.0418060595,75.9581937805,2.0449061E-14
-36.3751394635,75.9581937805,1.32479595E-14
-23.8751395135,75.9581937805,7.2603124E-14
112.9581932725,75.9581937805,9.0603997E-11
113.6248599365,75.9581937805,2.0103443E-10
142.0415264895,75.9581937805,1.5419503E-14
-54.1251393925,75.8748604475,2.0449061E-14
-53.6251393945,75.8748604475,2.0449061E-14
-50.5418060735,75.8748604475,1.32479595E-14
-45.5418060935,75.8748604475,1.32479595E-14
-45.1251394285,75.8748604475,1.32479595E-14
101.9581933165,75.8748604475,1.9088842E-10
-90.4584725805,75.7915271145,9.0603997E-11
-47.6251394185,75.7915271145,1.32479595E-14
139.5415264995,75.7915271145,1.5419503E-14
141.0415264935,75.7915271145,1.5419503E-14
-58.6251393745,75.7081937815,4.789738E-8
-49.7918060765,75.7081937815,1.32479595E-14
-42.0418061075,75.7081937815,1.32479595E-14
61.2915268125,75.7081937815,4.79067E-16
-82.2918059465,75.6248604485,3.7312956E-13
-53.2084727295,75.6248604485,2.0449061E-14
-23.9584728465,75.6248604485,1.32479595E-14
92.9581933525,75.6248604485,7.664398E-10
95.6248600085,75.6248604485,4.749959E-10
139.5415264995,75.6248604485,1.00587524E-11
-49.4584727445,75.5415271155,1.32479595E-14
-26.9584728345,75.5415271155,1.32479595E-14
103.6248599765,75.5415271155,1.9088842E-10
-108.0418058435,75.4581937825,4.4406277E-11
-106.2918058505,75.4581937825,4.4406277E-11
-96.4584725565,75.4581937825,3.1461064E-14
-90.9584725785,75.4581937825,9.0603997E-11
-58.0418060435,75.4581937825,5.4751786E-14
-39.2084727855,75.4581937825,2.0358208E-14
-27.9584728305,75.4581937825,1.32479595E-14
57.7915268265,75.4581937825,1.5659337E-12
101.6248599845,75.4581937825,3.4831586E-11
110.1248599505,75.4581937825,4.4406277E-11
-112.4584724925,75.3748604495,4.4406277E-11
-111.7918058285,75.3748604495,4.4406277E-11
-106.4584725165,75.3748604495,4.4406277E-11
-94.7918058965,75.3748604495,9.0603997E-11
-41.3751394435,75.3748604495,1.32479595E-14
-30.2918061545,75.3748604495,1.32479595E-14
60.3748601495,75.3748604495,3.8798815E-16
94.2915266805,75.3748604495,4.749959E-10
99.2915266605,75.3748604495,2.4536123E-10
110.0415266175,75.3748604495,4.4406277E-11
143.2915264845,75.3748604495,1.5419503E-14
-89.7084725835,75.2915271165,9.0603997E-11
-83.2084726095,75.2915271165,5.723506E-14
-51.5418060695,75.2915271165,1.32479595E-14
-34.6251394705,75.2915271165,1.32479595E-14
57.5415268275,75.2915271165,8.5089276E-11
110.3748599495,75.2915271165,4.4406277E-11
-112.5418058255,75.2081937835,4.4406277E-11
-98.2084725495,75.2081937835,4.4406277E-11
-89.2918059185,75.2081937835,9.0603997E-11
-80.5418059535,75.2081937835,1.2444614E-11
98.1248599985,75.2081937835,2.4536123E-10
113.5415266035,75.2081937835,4.4406277E-11
-49.2918060785,75.1248604505,1.32479595E-14
-30.3751394875,75.1248604505,1.32479595E-14
-23.2084728495,75.1248604505,7.2603124E-14
104.9581933045,75.1248604505,3.959079E-10
109.6248599525,75.1248604505,9.0603997E-11
110.9581932805,75.1248604505,9.0603997E-11
-81.2084726175,75.0415271175,4.4406277E-11
92.1248600225,75.0415271175,6.123929E-10
93.6248600165,75.0415271175,1.9088842E-10
99.7081933255,75.0415271175,2.4536123E-10
148.4581931305,75.0415271175,6.9806594E-14
-94.6251392305,74.9581937845,9.0603997E-11
-56.7918060485,74.9581937845,5.723506E-14
-54.7084727235,74.9581937845,8.834592E-14
-35.8751394655,74.9581937845,2.0358208E-14
-56.7918060485,74.8748604515,4.647897E-12
-54.2918060585,74.8748604515,2.0449061E-14
-50.0418060755,74.8748604515,1.32479595E-14
-31.3751394835,74.8748604515,1.32479595E-14
-29.7084728235,74.8748604515,1.32479595E-14
-22.7918061845,74.8748604515,7.2603124E-14
105.5415266355,74.8748604515,3.959079E-10
139.6248598325,74.8748604515,1.5419503E-14
147.8748597995,74.8748604515,1.5419503E-14
-35.7084727995,74.7915271185,2.0358208E-14
56.7081934975,74.7915271185,2.3873312E-10
90.5415266955,74.7915271185,1.8397637E-8
103.2915266445,74.7915271185,1.3446593E-9
-55.7084727195,74.7081937855,8.834592E-14
-43.6251394345,74.7081937855,1.32479595E-14
-43.1251394365,74.7081937855,1.32479595E-14
-20.9584728585,74.7081937855,6.972976E-11
98.3748599975,74.7081937855,2.4536123E-10
102.0415266495,74.7081937855,2.4536123E-10
-91.2084725775,74.6248604525,9.0603997E-11
-86.2918059305,74.6248604525,9.0603997E-11
-53.9584727265,74.6248604525,2.0449061E-14
-46.5418060895,74.6248604525,1.32479595E-14
-25.4584728405,74.6248604525,1.5577585E-14
89.1248600345,74.6248604525,2.1632824E-8
105.6248599685,74.6248604525,3.959079E-10
-88.2084725895,74.5415271195,9.0603997E-11
-37.0418061275,74.5415271195,2.0358208E-14
-21.2084728575,74.5415271195,4.2604056E-11
96.8748600035,74.5415271195,2.4536123E-10
100.5415266555,74.5415271195,2.4536123E-10
112.2915266085,74.5415271195,9.0603997E-11
-44.2918060985,74.4581937865,1.32479595E-14
58.4581934905,74.4581937865,1.3043708E-13
93.3748600175,74.4581937865,2.6734657E-9
-50.3751394075,74.3748604535,1.32479595E-14
-56.3751393835,74.2915271205,1.3406269E-9
-51.1251394045,74.2915271205,1.32479595E-14
-37.8751394575,74.2915271205,2.0358208E-14
-27.9584728305,74.2915271205,1.32479595E-14
-23.2084728495,74.2915271205,2.4336083E-10
113.3748599375,74.2915271205,9.0603997E-11
140.7915264945,74.2915271205,1.5419503E-14
-124.2918057785,74.2081937875,9.0603997E-11
-23.5418061815,74.2081937875,1.1017339E-9
97.5415266675,74.2081937875,6.083937E-10
99.5415266595,74.2081937875,2.125872E-10
-36.6251394625,74.1248604545,2.0358208E-14
88.8748600355,74.1248604545,2.1632824E-8
98.3748599975,74.1248604545,2.8253425E-10
100.6248599885,74.1248604545,3.7704787E-10
-119.7918057965,74.0415271215,5.595355E-11
-48.2084727495,74.0415271215,1.32479595E-14
-40.3751394475,74.0415271215,2.0358208E-14
-38.2084727895,74.0415271215,2.0358208E-14
107.4581932945,74.0415271215,2.564896E-10
-100.1251392085,73.9581937885,9.0603997E-11
100.9581933205,73.9581937885,2.8253425E-10
-35.1251394685,73.8748604555,2.0358208E-14
-20.1251395285,73.8748604555,3.650974E-10
54.9581935045,73.8748604555,2.4258964E-10
88.9581933685,73.8748604555,2.0602291E-8
90.1248600305,73.8748604555,2.0602291E-8
96.2081933395,73.8748604555,2.4984212E-9
100.5415266555,73.8748604555,3.4302466E-10
-97.4584725525,73.7915271225,9.0603997E-11
-55.2084727215,73.7915271225,1.32479595E-14
-52.5418060655,73.7915271225,1.32479595E-14
-37.3751394595,73.7915271225,2.0358208E-14
-23.5418061815,73.7915271225,7.2603124E-14
108.5415266235,73.7915271225,3.959079E-10
142.0415264895,73.7915271225,1.5419503E-14
56.3748601655,73.7081937895,1.9231208E-10
95.9581933405,73.7081937895,2.4984212E-9
-120.3751391275,73.6248604565,3.941489E-10
-119.2918057985,73.6248604565,5.595355E-11
-97.4584725525,73.6248604565,9.0603997E-11
-20.8751395255,73.6248604565,9.126497E-10
56.7081934975,73.6248604565,6.854389E-11
89.7915266985,73.6248604565,1.5437967E-8
93.6248600165,73.6248604565,2.7236853E-9
-79.1251392925,73.5415271235,2.7520488E-11
-30.3751394875,73.5415271235,1.32479595E-14
56.4581934985,73.5415271235,8.3084445E-10
84.3748600535,73.5415271235,2.6734657E-9
107.2081932955,73.5415271235,3.959079E-10
-119.0418057995,73.4581937905,5.595355E-11
-116.2084724775,73.4581937905,9.0603997E-11
-116.1251391445,73.4581937905,9.0603997E-11
-81.2918059505,73.4581937905,9.749043E-11
-45.1251394285,73.4581937905,1.32479595E-14
-43.9584727665,73.4581937905,1.32479595E-14
-38.2918061225,73.4581937905,2.0358208E-14
-22.4584728525,73.4581937905,3.1066317E-13
75.6248600885,73.4581937905,1.3390281E-12
-121.1251391245,73.3748604575,3.941489E-10
-22.2918061865,73.3748604575,9.502575E-13
-56.7084727155,73.2915271245,3.1461064E-14
-45.5418060935,73.2915271245,1.32479595E-14
-29.9584728225,73.2915271245,1.32479595E-14
-28.9584728265,73.2915271245,1.5577585E-14
88.7081933695,73.2915271245,1.1615988E-8
95.2915266765,73.2915271245,1.8798867E-9
95.7915266745,73.2915271245,1.8798867E-9
117.6248599205,73.2915271245,2.564896E-10
-91.6251392425,73.2081937915,3.6411377E-11
89.1248600345,73.2081937915,1.1615988E-8
94.7081933455,73.2081937915,1.8798867E-9
104.5415266395,73.2081937915,3.4302466E-10
105.9581933005,73.2081937915,2.2322087E-10
-122.4584724525,73.1248604585,5.4953875E-10
-115.5418058135,73.1248604585,3.6411377E-11
-34.4584728045,73.1248604585,2.0358208E-14
100.7081933215,73.1248604585,3.4302466E-10
109.5415266195,73.1248604585,1.9219602E-10
-120.4584724605,73.0415271255,5.4953875E-10
-83.5418059415,73.0415271255,1.589577E-10
-78.7084726275,73.0415271255,2.0103443E-10
-76.2084726375,73.0415271255,3.6411377E-11
110.8748599475,73.0415271255,2.2222912E-10
-116.0418058115,72.9581937925,5.595355E-11
-110.0418058355,72.9581937925,3.6411377E-11
-105.7918058525,72.9581937925,3.6411377E-11
-87.7084725915,72.9581937925,3.6411377E-11
-82.4584726125,72.9581937925,9.749043E-11
-40.2918061145,72.9581937925,2.0358208E-14
115.2081932635,72.9581937925,2.2222912E-10
-93.6251392345,72.8748604595,3.6411377E-11
-38.0418061235,72.8748604595,2.0358208E-14
-33.5418061415,72.8748604595,2.0358208E-14
-27.6251394985,72.8748604595,1.5577585E-14
89.7081933655,72.8748604595,1.1615988E-8
111.3748599455,72.8748604595,2.2222912E-10
-107.8751391775,72.7915271265,3.6411377E-11
-94.7084725635,72.7915271265,2.564896E-10
-42.2084727735,72.7915271265,2.0358208E-14
-36.5418061295,72.7915271265,2.0358208E-14
53.8748601755,72.7915271265,3.744524E-10
-111.7918058285,72.7081937935,3.6411377E-11
-102.2918058665,72.7081937935,9.0603997E-11
97.5415266675,72.7081937935,1.8798867E-9
125.8748598875,72.7081937935,1.165047E-9
-123.5418057815,72.6248604605,3.941489E-10
-102.2918058665,72.6248604605,9.0603997E-11
-98.0418058835,72.6248604605,5.595355E-11
-84.2918059385,72.6248604605,3.6411377E-11
-24.2084728455,72.6248604605,1.1173582E-12
92.4581933545,72.6248604605,5.8617733E-9
97.7081933335,72.6248604605,1.8798867E-9
100.2081933235,72.6248604605,3.6112882E-10
-120.9584724585,72.5415271275,5.4953875E-10
-115.6251391465,72.5415271275,3.941489E-10
-108.9584725065,72.5415271275,3.941489E-10
-88.6251392545,72.5415271275,2.564896E-10
-54.7084727235,72.5415271275,2.0103443E-10
-28.2918061625,72.5415271275,1.5577585E-14
118.0415265855,72.5415271275,2.2222912E-10
-100.7084725395,72.4581937945,9.0603997E-11
-32.4584728125,72.4581937945,1.32479595E-14
88.5415267035,72.4581937945,1.1615988E-8
-113.7918058205,72.3748604615,3.941489E-10
-101.7918058685,72.3748604615,9.0603997E-11
-99.1251392125,72.3748604615,3.6411377E-11
-83.2084726095,72.3748604615,1.0553226E-9
-81.8751392815,72.3748604615,1.0553226E-9
-53.3751393955,72.3748604615,1.32479595E-14
-41.0418061115,72.3748604615,2.3938156E-14
80.8748600675,72.3748604615,1.9032345E-9
97.4581933345,72.3748604615,1.9791033E-9
126.7915265505,72.3748604615,5.0333435E-9
-77.4584726325,72.2915271285,2.7520488E-11
-40.2918061145,72.2915271285,2.3938156E-14
94.2915266805,72.2915271285,2.3271245E-9
94.7081933455,72.2915271285,3.7549817E-9
-121.9584724545,72.2081937955,3.941489E-10
-82.4584726125,72.2081937955,1.0553226E-9
-49.2084727455,72.2081937955,2.4044985E-14
-48.6251394145,72.2081937955,2.4044985E-14
-46.3751394235,72.2081937955,2.4044985E-14
-41.2084727775,72.2081937955,2.3938156E-14
-39.2084727855,72.2081937955,2.0358208E-14
-39.0418061195,72.2081937955,2.0358208E-14
-37.7918061245,72.2081937955,2.0358208E-14
-27.6251394985,72.2081937955,8.537023E-14
109.4581932865,72.2081937955,2.2222912E-10
119.2915265805,72.2081937955,3.4302466E-10
-123.7084724475,72.1248604625,3.941489E-10
-47.8751394175,72.1248604625,1.3177434E-13
-38.2918061225,72.1248604625,2.0358208E-14
-32.2918061465,72.1248604625,1.32479595E-14
-26.4584728365,72.1248604625,2.6199512E-13
-24.4584728445,72.1248604625,1.1173582E-12
70.2915267765,72.1248604625,4.733238E-10
86.0415267135,72.1248604625,1.6781472E-8
93.7081933495,72.1248604625,4.626813E-9
117.5415265875,72.1248604625,2.2222912E-10
139.2915265005,72.1248604625,3.6411377E-11
-87.8751392575,72.0415271295,3.941489E-10
-51.2918060705,72.0415271295,1.32479595E-14
121.9581932365,72.0415271295,6.083937E-10
122.6248599005,72.0415271295,3.4302466E-10
146.7081931375,72.0415271295,2.564896E-10
-112.5418058255,71.9581937965,3.941489E-10
-94.9584725625,71.9581937965,9.0603997E-11
-40.0418061155,71.9581937965,2.3938156E-14
82.7915267265,71.9581937965,3.071005E-9
92.1248600225,71.9581937965,2.4364585E-8
118.7081932495,71.9581937965,3.7750786E-10
125.5415265555,71.9581937965,9.184389E-10
147.8748597995,71.9581937965,2.564896E-10
-119.1251391325,71.8748604635,2.564896E-10
-109.1251391725,71.8748604635,3.941489E-10
99.8748599915,71.8748604635,3.6112882E-10
-121.6251391225,71.7915271305,3.6411377E-11
-117.6251391385,71.7915271305,3.941489E-10
-84.7084726035,71.7915271305,2.2222912E-10
-83.2918059425,71.7915271305,1.830403E-10
-44.6251394305,71.7915271305,1.6270791E-13
-37.1251394605,71.7915271305,2.0358208E-14
52.9581935125,71.7915271305,1.618606E-9
89.9581933645,71.7915271305,2.4364585E-8
-123.9584724465,71.7081937975,2.564896E-10
-51.6251394025,71.7081937975,1.32479595E-14
52.8748601795,71.7081937975,1.3406795E-8
71.7915267705,71.7081937975,2.3814635E-9
78.3748600775,71.7081937975,5.827052E-9
148.9581931285,71.7081937975,3.6411377E-11
-72.9584726505,71.6248604645,5.6151212E-11
-41.2918061105,71.6248604645,4.562395E-14
55.3748601695,71.6248604645,8.2469376E-10
81.6248600645,71.6248604645,2.9247103E-9
85.9581933805,71.6248604645,1.9732457E-8
119.8748599115,71.6248604645,8.636783E-11
-121.7918057885,71.5415271315,2.564896E-10
-121.2084724575,71.5415271315,3.6411377E-11
-85.3751392675,71.5415271315,3.0984107E-10
-46.0418060915,71.5415271315,1.6270791E-13
-28.4584728285,71.5415271315,2.9951184E-11
-105.9584725185,71.4581937985,3.941489E-10
-50.2084727415,71.4581937985,2.0449061E-14
80.8748600675,71.4581937985,2.9247103E-9
84.5415267195,71.4581937985,1.6781472E-8
137.3748598415,71.4581937985,1.4461403E-10
-123.0418057835,71.3748604655,9.0603997E-11
-110.0418058355,71.3748604655,3.941489E-10
-109.7918058365,71.3748604655,3.941489E-10
-72.6251393185,71.3748604655,1.2458971E-10
-51.1251394045,71.3748604655,2.0449061E-14
52.2915268485,71.3748604655,1.6230846E-5
89.1248600345,71.3748604655,8.524999E-8
92.4581933545,71.3748604655,9.957586E-9
109.4581932865,71.3748604655,5.950122E-10
121.0415265735,71.3748604655,4.5588924E-10
124.8748598915,71.3748604655,2.125872E-10
133.0415265255,71.3748604655,8.962356E-11
139.3748598335,71.3748604655,2.2222912E-10
-75.6251393065,71.2915271325,3.6411377E-11
-40.7918061125,71.2915271325,1.4669128E-13
-37.9584727905,71.2915271325,2.0358208E-14
-25.0418061755,71.2915271325,7.0743225E-12
54.7081935055,71.2915271325,8.2469376E-10
102.1248599825,71.2915271325,1.5601821E-9
121.2915265725,71.2915271325,5.827072E-10
-109.6251391705,71.2081937995,3.941489E-10
-82.5418059455,71.2081937995,1.9202188E-10
-81.2084726175,71.2081937995,8.2959073E-10
-79.7084726235,71.2081937995,5.950122E-10
-44.5418060975,71.2081937995,5.231426E-13
-41.6251394425,71.2081937995,1.4669128E-13
55.8748601675,71.2081937995,5.8093215E-9
81.2915267325,71.2081937995,2.9247103E-9
99.5415266595,71.2081937995,8.550305E-9
-33.2918061425,71.1248604665,2.0358208E-14
27.7081936135,71.1248604665,0.019756997
97.8748599995,71.1248604665,8.550305E-9
133.7915265225,71.1248604665,3.7750786E-10
-155.2918056545,71.0415271335,3.6411377E-11
-112.6251391585,71.0415271335,3.941489E-10
76.4581934185,71.0415271335,2.9333921E-10
113.6248599365,71.0415271335,2.3395794E-10
156.7915264305,71.0415271335,3.6411377E-11
-108.4584725085,70.9581938005,2.2222912E-10
-44.8751394295,70.9581938005,5.231426E-13
-35.8751394655,70.9581938005,2.0358208E-14
-8.4584729085,70.9581938005,7.6832595E-7
150.4581931225,70.9581938005,2.564896E-10
-111.8751391615,70.8748604675,3.941489E-10
-109.3751391715,70.8748604675,2.2222912E-10
-46.2918060905,70.8748604675,1.6270791E-13
-33.9584728065,70.8748604675,2.0358208E-14
-22.8751395175,70.8748604675,4.076894E-11
78.5415267435,70.8748604675,1.8400556E-7
78.8748600755,70.8748604675,1.8400556E-7
93.9581933485,70.8748604675,8.550305E-9
97.6248600005,70.8748604675,8.550305E-9
135.2081931835,70.8748604675,3.2619385E-10
-104.7918058565,70.7915271345,3.941489E-10
-94.6251392305,70.7915271345,7.801276E-11
-85.4584726005,70.7915271345,4.117873E-10
-51.0418060715,70.7915271345,1.32479595E-14
112.8748599395,70.7915271345,2.3395794E-10
113.2081932715,70.7915271345,2.3395794E-10
142.1248598225,70.7915271345,2.2222912E-10
155.8748597675,70.7915271345,3.6411377E-11
-158.9584723065,70.7081938015,1.8490023E-9
-108.5418058415,70.7081938015,3.0984107E-10
-88.4584725885,70.7081938015,2.564896E-10
-31.0418061515,70.7081938015,1.120675E-13
89.6248600325,70.7081938015,7.626559E-7
97.7915266665,70.7081938015,1.192119E-8
111.8748599435,70.7081938015,1.0107667E-9
134.1248598545,70.7081938015,5.2633714E-10
142.5415264875,70.7081938015,2.2222912E-10
151.1248597865,70.7081938015,3.941489E-10
155.2081931035,70.7081938015,2.564896E-10
-92.7918059045,70.6248604685,3.6411377E-11
-92.6251392385,70.6248604685,3.6411377E-11
-75.8751393055,70.6248604685,3.467683E-11
-47.5418060855,70.6248604685,2.6199512E-13
-47.0418060875,70.6248604685,2.6199512E-13
-41.0418061115,70.6248604685,8.0391596E-13
29.8748602715,70.6248604685,0.0011704622
92.7915266865,70.6248604685,8.9942986E-8
107.8748599595,70.6248604685,6.259096E-9
114.7915265985,70.6248604685,2.3395794E-10
118.6248599165,70.6248604685,3.7750786E-10
131.3748598655,70.6248604685,1.0107667E-9
151.2915264525,70.6248604685,2.9534863E-10
-93.5418059015,70.5415271355,5.595355E-11
-42.0418061075,70.5415271355,8.0391596E-13
85.5415267155,70.5415271355,8.524999E-8
115.4581932625,70.5415271355,2.3395794E-10
148.0415264655,70.5415271355,2.2222912E-10
150.6248597885,70.5415271355,2.2222912E-10
155.6248597685,70.5415271355,2.564896E-10
-85.7918059325,70.4581938025,5.4953875E-10
-82.4584726125,70.4581938025,2.552024E-10
-80.8751392855,70.4581938025,7.907876E-10
-75.4584726405,70.4581938025,3.467683E-11
-51.7918060685,70.4581938025,5.7426524E-12
-50.6251394065,70.4581938025,6.854389E-11
71.7081934375,70.4581938025,1.2551757E-9
75.0415267575,70.4581938025,1.2673111E-9
79.2915267405,70.4581938025,1.140362E-7
98.1248599985,70.4581938025,1.2540224E-7
99.6248599925,70.4581938025,2.2882265E-8
105.1248599705,70.4581938025,1.5601821E-9
156.4581930985,70.4581938025,3.941489E-10
-158.7918056405,70.3748604695,1.6020226E-9
-150.9584723385,70.3748604695,2.564896E-10
-149.2918056785,70.3748604695,2.564896E-10
-80.8751392855,70.3748604695,7.907876E-10
-68.1251393365,70.3748604695,3.0008808E-15
-44.5418060975,70.3748604695,8.0391596E-13
-40.5418061135,70.3748604695,8.0391596E-13
-39.8751394495,70.3748604695,1.4669128E-13
-32.9584728105,70.3748604695,2.0358208E-14
80.7081934015,70.3748604695,1.6195493E-8
81.7081933975,70.3748604695,2.872457E-8
97.7081933335,70.3748604695,1.192119E-8
